,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1411,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
1412,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.75,0.6666666666666666
1413,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1414,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.5,0.75,0.6666666666666666
1415,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1416,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.5,0.75,0.6666666666666666
1417,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1418,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1419,0.0,1.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,1.0,0.75,0.25,0.3333333333333333
1420,0.0,0.5,1.0,0.6666666666666666,,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0
1421,1.0,0.75,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1422,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1423,0.0,0.75,,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
1424,,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1425,,0.75,0.5,0.5,,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,,0.5,0.0,0.75,0.75,0.6666666666666666
1426,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1427,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1428,0.0,0.75,0.5,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
1429,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1430,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,1.0,0.75,0.5,0.3333333333333333
1431,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1432,,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,,1.0,1.0,0.75,1.0,1.0
1433,,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,1.0
1434,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1435,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1436,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1437,1.0,0.75,0.5,0.5,0.0,1.0,,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1438,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
1439,,0.75,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1440,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.5,0.0,0.6666666666666666
1441,0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
1442,1.0,0.75,1.0,0.16666666666666666,0.0,,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
1443,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1444,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1445,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.75,0.6666666666666666
1446,0.0,0.75,0.5,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.5,0.0,0.6666666666666666
1447,0.0,1.0,,0.0,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,,0.75,0.75,1.0
1448,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1449,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1450,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1451,1.0,0.75,1.0,,,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1452,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1453,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0
1454,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,,0.5,1.0,0.25,0.0,0.6666666666666666
1455,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.8,0.8,0.0,,1.0,1.0,0.75,0.25,0.3333333333333333
1456,0.0,0.75,0.0,,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1457,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,,0.0,0.3333333333333333,0.5,1.0,,0.0,0.6666666666666666
1458,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
1459,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1460,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1461,0.0,0.0,,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1462,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1463,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1464,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1465,0.0,1.0,0.5,0.5,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.4,0.4,0.0,,0.5,1.0,1.0,0.75,0.6666666666666666
1466,0.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
1467,0.0,,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,,0.8,0.0,0.6666666666666666,1.0,,0.75,0.25,0.3333333333333333
1468,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1469,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,0.6666666666666666
1470,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1471,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,,0.5,1.0,1.0,0.0,0.6666666666666666
1472,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.75,0.6666666666666666
1473,0.0,0.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1474,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,,0.75,1.0
1475,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333
1476,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1477,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1478,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,,0.5,0.75,0.6666666666666666
1479,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,,1.0,0.0,,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1480,0.0,0.75,0.5,0.5,,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.75,0.6666666666666666
1481,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1482,1.0,0.75,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,,0.0,0.0
1483,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,,0.6666666666666666,0.5,,0.75,0.75,0.0
1484,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,0.25,0.3333333333333333
1485,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.0
1486,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.0,0.6666666666666666
1487,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
1488,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1489,,0.0,0.5,0.5,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.4,,0.0,0.3333333333333333,0.5,,0.0,0.0,0.6666666666666666
1490,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1491,1.0,0.75,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1492,0.0,0.75,0.5,0.3333333333333333,0.0,,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1493,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
1494,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1495,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
1496,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1497,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,,0.5,0.5,0.4,0.4,0.0,0.0,,1.0,1.0,0.75,0.6666666666666666
1498,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1499,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1500,0.0,0.75,0.5,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.75,0.6666666666666666
1501,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.25,,0.6666666666666666
1502,0.0,1.0,1.0,0.5,,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
1503,0.0,,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,,,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1504,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,,0.6666666666666666
1505,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1506,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1507,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1508,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.5,0.0,0.6000000000000001,0.8,0.0,,0.5,0.0,0.75,0.75,0.0
1509,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,1.0
1510,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.75,0.6666666666666666
1511,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.75,0.6666666666666666
1512,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.75,0.6666666666666666
1513,1.0,0.75,0.5,0.5,,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1514,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.75,0.6666666666666666
1515,,0.75,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,,1.0,1.0,0.75,0.5,0.3333333333333333
1516,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1517,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1518,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1519,0.0,1.0,0.5,0.8333333333333333,0.0,,1.0,0.0,,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1520,0.0,,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1521,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,0.0
1522,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
1523,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,,1.0
1524,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1525,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1526,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.0,0.6666666666666666
1527,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,,0.25,0.75,0.6666666666666666
1528,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1529,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1530,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1531,0.0,0.75,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1532,1.0,0.75,1.0,,,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1533,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1534,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1535,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.6666666666666666
1536,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1537,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.75,0.6666666666666666
1538,1.0,0.75,1.0,0.16666666666666666,,1.0,0.0,1.0,0.0,,0.0,0.0,0.6000000000000001,0.8,0.0,,0.5,0.0,0.75,0.75,0.0
1539,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,,1.0,1.0,0.75,1.0,1.0
1540,1.0,0.75,0.5,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1541,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.75,0.6666666666666666
1542,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1543,,1.0,,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.6666666666666666
1544,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.75,0.6666666666666666
1545,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.0,0.6666666666666666
1546,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1547,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1548,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,,0.5,0.0,0.75,0.75,0.0
1549,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1550,1.0,0.75,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1551,1.0,,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,0.0
1552,0.0,1.0,,0.8333333333333333,,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1553,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.75,0.6666666666666666
